2026-01-05 14:27:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 101
2026-01-05 14:27:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 102
2026-01-05 14:27:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 102
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 103
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 103
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 104
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 104
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 105
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 105
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 106
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 106
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 107
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 107
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 108
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 108
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 109
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 109
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 110
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 110
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 111
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 111
2026-01-05 14:27:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 112
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 112
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 113
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 113
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 114
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 114
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 115
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 115
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 116
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 116
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 117
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 117
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 118
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 118
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 119
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 119
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 120
2026-01-05 14:27:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 120
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 121
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 121
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 122
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 122
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 123
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 123
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 124
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 124
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 125
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 125
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 126
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 126
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 127
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 127
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 128
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 128
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 129
2026-01-05 14:27:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 129
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 130
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 130
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 131
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 131
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 132
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 132
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 133
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 133
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 134
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 134
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 135
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 135
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 136
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 136
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 137
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 137
2026-01-05 14:27:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 138
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 138
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 139
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 139
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 140
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 140
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 141
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 141
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 142
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 142
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 143
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 143
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 144
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 144
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 145
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 145
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 146
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 146
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 147
2026-01-05 14:27:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 147
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 148
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 148
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 149
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 149
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 150
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 150
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 151
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 151
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 152
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 152
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 153
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 153
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 154
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 154
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 155
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 155
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 156
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 156
2026-01-05 14:27:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 157
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 157
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 158
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 158
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 159
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 159
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 160
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 160
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 161
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 161
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 162
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 162
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 163
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 163
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 164
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 164
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 165
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 165
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 166
2026-01-05 14:27:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 166
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 167
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 167
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 168
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 168
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 169
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 169
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 170
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 170
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 171
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 171
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 172
2026-01-05 14:27:20 | INFO     | __main__ | frame_counter: 0, disappear_counter: 172
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 173
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 173
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 174
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 174
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 175
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 175
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 176
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 176
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 177
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 177
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 178
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 178
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 179
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 179
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 180
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 180
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 181
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 181
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 182
2026-01-05 14:27:21 | INFO     | __main__ | frame_counter: 0, disappear_counter: 182
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 183
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 183
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 184
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 184
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 185
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 185
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 186
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 186
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 187
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 187
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 188
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 188
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 189
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 189
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 190
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 190
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 191
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 191
2026-01-05 14:27:22 | INFO     | __main__ | frame_counter: 0, disappear_counter: 192
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 192
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 193
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 193
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 194
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 194
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 195
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 195
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 196
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 196
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 197
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 197
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 198
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 198
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 199
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 199
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 200
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 200
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 201
2026-01-05 14:27:23 | INFO     | __main__ | frame_counter: 0, disappear_counter: 201
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 202
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 202
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 203
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 203
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 204
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 204
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 205
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 205
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 206
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 206
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 207
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 207
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 208
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 208
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 209
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 209
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 210
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 210
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 211
2026-01-05 14:27:24 | INFO     | __main__ | frame_counter: 0, disappear_counter: 211
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 212
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 212
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 213
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 213
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 214
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 214
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 215
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 215
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 216
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 216
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 217
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 217
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 218
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 218
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 219
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 219
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 220
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 220
2026-01-05 14:27:25 | INFO     | __main__ | frame_counter: 0, disappear_counter: 221
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 221
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 222
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 222
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 223
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 223
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 224
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 224
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 225
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 225
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 226
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 226
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 227
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 227
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 228
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 228
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 229
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 229
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 230
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 230
2026-01-05 14:27:26 | INFO     | __main__ | frame_counter: 0, disappear_counter: 231
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 231
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 232
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 232
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 233
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 233
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 234
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 234
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 235
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 235
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 236
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 236
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 237
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 237
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 238
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 238
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 239
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 239
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 240
2026-01-05 14:27:27 | INFO     | __main__ | frame_counter: 0, disappear_counter: 240
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 241
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 241
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 242
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 242
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 243
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 243
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 244
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 244
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 245
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 245
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 246
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 246
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 247
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 247
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 248
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 248
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 249
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 249
2026-01-05 14:27:28 | INFO     | __main__ | frame_counter: 0, disappear_counter: 250
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 250
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 251
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 251
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 252
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 252
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 253
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 253
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 254
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 254
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 255
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 255
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 256
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 256
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 257
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 257
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 258
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 258
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 259
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 259
2026-01-05 14:27:29 | INFO     | __main__ | frame_counter: 0, disappear_counter: 260
2026-01-05 14:27:30 | INFO     | __main__ | frame_counter: 0, disappear_counter: 260
2026-01-05 14:27:30 | INFO     | __main__ | frame_counter: 0, disappear_counter: 261
2026-01-05 14:27:30 | INFO     | __main__ | frame_counter: 0, disappear_counter: 261
2026-01-05 14:27:30 | INFO     | __main__ | frame_counter: 0, disappear_counter: 262
2026-01-05 14:27:30 | INFO     | __main__ | frame_counter: 0, disappear_counter: 262
2026-01-05 14:27:30 | INFO     | __main__ | frame_counter: 0, disappear_counter: 263
2026-01-05 14:27:30 | INFO     | __main__ | frame_counter: 0, disappear_counter: 263
